date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,minutes_to_hit,basis
2026-02-26,GOOGL,call,OTM1,market,25.0,15:30,15:55,25.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,30.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,30.0,10:20,11:35,75.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,30.0,11:35,13:25,110.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,30.0,14:40,14:45,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,30.0,15:30,16:00,30.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,40.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,40.0,10:25,11:50,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,40.0,12:00,13:25,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,50.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,50.0,10:25,11:55,90.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,50.0,12:00,13:30,90.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,60.0,09:35,10:45,70.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,60.0,10:45,11:55,70.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,60.0,12:00,13:35,95.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,70.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,70.0,12:00,13:35,95.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,75.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,75.0,12:00,13:40,100.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,80.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,80.0,12:10,13:35,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,90.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,90.0,12:10,13:35,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,100.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM1,market,100.0,12:15,13:40,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,20.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,20.0,10:20,10:25,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,20.0,10:30,11:35,65.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,25.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,25.0,10:20,10:25,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,25.0,10:30,11:35,65.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,30.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,30.0,10:20,10:45,25.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,30.0,10:55,11:35,40.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,40.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,40.0,10:20,11:35,75.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,50.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,50.0,10:30,11:35,65.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,60.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,60.0,10:30,11:50,80.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,70.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,70.0,10:30,11:55,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,75.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,75.0,10:30,11:55,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,80.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,80.0,10:30,11:55,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,90.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,90.0,10:30,12:40,130.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,mid,100.0,09:35,11:30,115.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,20.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,20.0,10:20,10:25,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,20.0,10:30,11:35,65.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,25.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,25.0,10:20,10:45,25.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,25.0,10:55,11:35,40.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,30.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,30.0,10:20,11:30,70.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,40.0,09:35,10:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,40.0,10:20,11:35,75.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,50.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,50.0,10:30,11:50,80.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,60.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,60.0,10:30,11:55,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,70.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,70.0,10:30,11:55,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,75.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,75.0,10:30,11:55,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,80.0,09:35,10:25,50.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,80.0,10:30,11:55,85.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,90.0,09:35,11:30,115.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,call,OTM2+,market,100.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,20.0,10:20,11:20,60.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,20.0,11:25,15:35,250.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,25.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,25.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,25.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,30.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,30.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,30.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,40.0,09:45,09:55,10.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,40.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,40.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,50.0,10:45,11:20,35.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,50.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,60.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,70.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,75.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,80.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,90.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,mid,100.0,11:55,15:35,220.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,20.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,20.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,25.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,25.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,25.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,30.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,30.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,30.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,40.0,10:45,11:20,35.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,40.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,50.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,60.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,70.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,75.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,80.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,90.0,11:50,15:35,225.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM1,market,100.0,11:55,15:35,220.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,20.0,09:45,09:50,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,20.0,10:20,11:20,60.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,20.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,25.0,09:45,09:50,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,25.0,10:25,10:35,10.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,25.0,10:35,11:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,25.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,30.0,09:45,09:50,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,30.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,30.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,40.0,09:45,09:50,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,40.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,40.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,50.0,09:45,09:55,10.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,50.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,50.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,60.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,60.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,70.0,10:45,11:20,35.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,70.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,75.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,80.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,90.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,mid,100.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,20.0,09:45,09:50,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,20.0,10:25,10:35,10.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,20.0,10:35,11:20,45.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,20.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,25.0,09:45,09:50,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,25.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,25.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,30.0,09:45,09:50,5.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,30.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,30.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,40.0,09:45,09:55,10.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,40.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,40.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,50.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,50.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,60.0,10:45,11:20,35.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,60.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,70.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,75.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,80.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,90.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,OTM2+,market,100.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,20.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,20.0,11:25,15:35,250.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,25.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,25.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,25.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,30.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,30.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,30.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,40.0,10:45,11:20,35.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,40.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,50.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,60.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,70.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,75.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,80.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,90.0,11:55,15:35,220.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,mid,100.0,11:55,15:35,220.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,20.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,20.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,25.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,25.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,25.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,30.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,30.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,40.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,50.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,60.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,70.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,75.0,11:55,15:35,220.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,80.0,11:55,15:35,220.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,90.0,11:55,15:35,220.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ATM,market,100.0,12:40,15:35,175.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,20.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,20.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,25.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,25.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,25.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,30.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,30.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,40.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,50.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,60.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,70.0,12:30,15:35,185.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,mid,75.0,12:30,15:35,185.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,market,20.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,market,20.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,market,20.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,market,25.0,10:25,11:20,55.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,market,25.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,market,30.0,11:30,15:35,245.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,market,40.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,market,50.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,market,60.0,11:35,15:35,240.0,OPPORTUNITY/HINDSIGHT
2026-02-26,GOOGL,put,ITM,market,70.0,12:30,15:35,185.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,20.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,20.0,09:40,09:50,10.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,20.0,09:50,10:20,30.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,20.0,10:20,10:25,5.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,20.0,10:25,10:35,10.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,20.0,10:35,10:50,15.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,20.0,10:55,15:15,260.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,25.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,25.0,09:40,09:50,10.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,25.0,09:50,10:20,30.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,25.0,10:20,10:30,10.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,25.0,10:30,10:35,5.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,25.0,10:35,15:15,280.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,30.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,30.0,09:40,09:50,10.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,30.0,09:50,10:20,30.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,30.0,10:20,10:35,15.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,30.0,10:35,15:15,280.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,40.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,40.0,09:40,09:50,10.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,40.0,09:50,10:20,30.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,40.0,10:20,10:35,15.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,40.0,10:35,15:15,280.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,50.0,09:35,09:45,10.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,50.0,09:45,10:20,35.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,50.0,10:20,10:35,15.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,50.0,11:10,15:15,245.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,60.0,09:35,09:45,10.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,60.0,09:45,10:20,35.0,OPPORTUNITY/HINDSIGHT
2026-02-27,GOOGL,call,ITM,mid,60.0,10:20,10:35,15.0,OPPORTUNITY/HINDSIGHT
